VERSION MODEL N_VALID GRID_RES DESC FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR      OBS_RAD OBS_THR       FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_50   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO  INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F005_O002 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            48.79821      19               19         15.47911    0.10214    0.15426                   0        651            651                      0         0.83216          0.60065                    0.92042  0.4072
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F005_O003 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            19.41492       9.05539          9.05539   21.90579    0.30326   10.875                     0         95             95                      0         0.90213          0.90476                    0.91354  0.51137
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F005_O004 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            18.70103       8                8         65.74359    0.34459    6.21429                   0        101            101                      0         0.959            0.94286                    0.85562  0.5046
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F005_O005 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             0             0                0          0          0          1                        87         87              0                      1         1                1                          1        1
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F005_O006 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            21.45138       5                4.9923     8.16048    0.13796    1.42623                   0        148            148                      0         0.95118          0.56794                    0.89583  0.67898
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F006_O002 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            70.07856      40.11234         40.11234   23.63958    0.035824   0.10816                   0        625            625                      0         0.79153          0.94555                    0.82454  0.1587
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F006_O003 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            40.60231      30               30         13.74531    0.44122    7.625                     0         69             69                      0         0.85809          0.62773                    0.98062  0.26863
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F006_O004 CF003_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            40.05644      29.42788         29.42788   73.90406    0.48255    4.35714                   0         75             75                      0         0.91218          0.60237                    0.76649  0.24822
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F006_O005 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            21.45138       5                4.9923     8.16048    0.13796    0.70115                   0        148            148                      0         0.95118          0.56794                    0.89583  0.67898
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F006_O006 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             0             0                0          0          0          1                        61         61              0                      1         1                1                          1        1
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4       CF001       CF001   51.5      152.5         44.10055   -126.66149   0        3        1          3           0 181.2177     97.391     221.9541     0              6.213       6.2175        6.225       6.2325        6.237          6.225      12.45         NA            NA               NA         NA         NA         NA                        NA         NA             NA                     NA        NA               NA                         NA       NA
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4       CF002       CF002   80.30429   93.07857     39.33588   -122.95331 -69.27625 62.51238 19.86757  586         541 141.3068    100.43982   158.17577    0.35141        7.86        8.825        10.41       13.2875       16.555         10.41     6633.41999      NA            NA               NA         NA         NA         NA                        NA         NA             NA                     NA        NA               NA                         NA       NA
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4       CF003       CF003   94.58209   38.65672     34.99787   -121.35623 -83.39181 39.43137  8.32245  148         132 115.79395   137.92728    69.48628    0.43186        7.517       8.19          9.015      10.04         11.141          9.015    1370.6          NA            NA               NA         NA         NA         NA                        NA         NA             NA                     NA        NA               NA                         NA       NA
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4       CO001       CO001   51.5      152.5         44.10055   -126.66149   0        3        1          3           0 181.2177     97.391     221.9541     0              6.213       6.2175        6.225       6.2325        6.237          6.225      12.45         NA            NA               NA         NA         NA         NA                        NA         NA             NA                     NA        NA               NA                         NA       NA
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4       CO002       CO002   80.30429   93.07857     39.33588   -122.95331 -69.27625 62.51238 19.86757  586         541 141.3068    100.43982   158.17577    0.35141        7.86        8.825        10.41       13.2875       16.555         10.41     6633.41999      NA            NA               NA         NA         NA         NA                        NA         NA             NA                     NA        NA               NA                         NA       NA
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4       CO003       CO003   94.58209   38.65672     34.99787   -121.35623 -83.39181 39.43137  8.32245  148         132 115.79395   137.92728    69.48628    0.43186        7.517       8.19          9.015      10.04         11.141          9.015    1370.6          NA            NA               NA         NA         NA         NA                        NA         NA             NA                     NA        NA               NA                         NA       NA
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4 CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             0             0                0          0          0          1                         3          3              0                      1         1                1                          1        1
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4 CF002_CO002 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             0             0                0          0          0          1                       586        586              0                      1         1                1                          1        1
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4 CF003_CO003 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             0             0                0          0          0          1                       148        148              0                      1         1                1                          1        1
